Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2012-06-12,2.650000095367432,17.247596740722656,5.909999847412109,47.146244049072266,2.4253122806549072,15.6926851272583,156.4600067138672,14.017346382141112,18.608577728271484,23.13850975036621,0.2863907217979431,22.86500740051269,84.71104431152344,1.9773329496383667,9.343899726867676,251.3600006103516,1.6610000133514404,22.09000015258789
2012-06-13,2.549999952316284,17.127849578857422,5.760000228881836,47.93635559082031,2.433891773223877,15.49563980102539,157.1199951171875,13.917876243591309,18.62261199951172,23.012102127075195,0.2788361012935638,22.34053421020508,85.54705047607422,1.9846669435501096,9.241594314575195,248.8000030517578,1.5989999771118164,24.270000457763672
2012-06-14,2.470000028610229,17.108991622924805,5.760000228881836,47.24259567260742,2.392237901687622,15.574456214904783,157.75,13.867276191711426,18.93135452270508,23.178003311157227,0.2754021883010864,22.909643173217773,85.43824768066406,1.9593329429626465,9.187031745910645,253.83999633789065,1.6109999418258667,21.68000030517578
2012-06-15,2.4800000190734863,17.186826705932617,5.869999885559082,48.10977935791016,2.4468190670013428,15.645392417907717,157.83999633789062,14.00271224975586,19.18395233154297,23.71519088745117,0.2813542187213897,22.920806884765625,85.9140625,1.99399995803833,9.323437690734863,253.0399932861328,1.587000012397766,21.11000061035156
2012-06-18,2.490000009536743,17.535572052001953,5.929999828338623,48.63010787963867,2.496372938156128,15.708451271057127,157.92999267578125,14.1599760055542,19.24008560180664,23.572996139526367,0.2838724851608276,23.02123069763184,86.37627410888672,2.122667074203491,9.52122974395752,250.55999755859372,1.5839999914169312,18.31999969482422
2012-06-19,2.5,17.58437156677246,5.809999942779541,48.99625015258789,2.492065191268921,16.015838623046875,157.16000366210938,14.424894332885742,19.30323982238769,24.25237846374512,0.3031025230884552,23.56803703308105,85.24795532226562,2.1393330097198486,9.62353229522705,253.44000244140625,1.6200000047683716,18.3799991607666
2012-06-20,2.5999999046325684,17.534374237060547,6.059999942779541,48.70718383789063,2.532999038696289,16.09465789794922,155.97000122070312,14.325177192687988,19.39445686340332,24.434070587158203,0.3079100251197815,23.646154403686523,85.66936492919922,2.252000093460083,9.637178421020508,243.9199981689453,1.6419999599456787,17.239999771118164
2012-06-21,2.549999952316284,17.292797088623047,5.71999979019165,48.68792343139648,2.476263523101806,15.6926851272583,152.02000427246094,14.020075798034668,18.741905212402344,23.809988021850582,0.2939452826976776,22.950010299682617,86.12480163574219,2.1459999084472656,9.262056350708008,235.67999267578125,1.618000030517578,20.07999992370605
2012-06-22,2.5,17.4254150390625,5.730000019073486,47.93635559082031,2.4992451667785645,15.787261962890623,152.63999938964844,14.175602912902832,18.90328598022461,24.25237846374512,0.2976082265377044,22.00686264038086,84.9760513305664,2.25266695022583,9.43256378173828,240.8000030517578,1.6720000505447388,18.11000061035156
2012-06-25,2.450000047683716,17.086246490478516,5.409999847412109,46.75119400024414,2.456873655319214,15.47199249267578,153.75999450683594,13.90820598602295,18.27878761291504,23.596694946289062,0.2882221043109894,21.366863250732425,86.21314239501953,2.2073330879211426,9.125648498535156,238.3999938964844,1.6080000400543213,20.3799991607666
2012-06-26,2.470000028610229,17.123964309692383,5.440000057220459,46.51030731201172,2.4697999954223637,15.542930603027344,152.6199951171875,14.006928443908691,18.25072479248047,23.71519088745117,0.2914271950721741,21.703710556030277,85.87328338623047,2.107332944869995,9.07790756225586,238.47999572753903,1.628000020980835,19.71999931335449
2012-06-27,2.4800000190734863,17.19790267944336,5.5,47.29076385498047,2.506427049636841,15.708451271057127,152.8300018310547,14.121529579162598,18.3980770111084,23.83368492126465,0.300813227891922,21.602651596069336,86.00920104980469,2.130666971206665,9.234770774841309,241.6000061035156,1.621000051498413,19.450000762939453
2012-06-28,2.4600000381469727,17.034753799438477,5.409999847412109,46.91499328613281,2.464055299758911,15.779385566711426,151.0500030517578,13.997750282287598,18.124412536621094,23.6282901763916,0.3031025230884552,21.321956634521484,86.21990203857422,2.094000101089477,9.166570663452148,236.0,1.5770000219345093,19.709999084472656
2012-06-29,2.549999952316284,17.482297897338867,5.730000019073486,49.54546737670898,2.5782437324523926,16.14982795715332,155.19000244140625,14.388677597045898,18.69979286193848,24.16547203063965,0.3163803517818451,22.399843215942383,85.09844970703125,2.0859999656677246,9.52122974395752,254.63999938964844,1.659000039100647,17.079999923706055
2012-07-02,2.549999952316284,17.737337112426758,5.75,50.28739929199219,2.5487990379333496,16.27593994140625,155.08999633789062,14.398599624633787,18.713829040527344,24.141775131225582,0.3079100251197815,22.455982208251957,85.9764175415039,2.0266671180725098,9.732661247253418,251.44000244140625,1.5800000429153442,16.799999237060547
2012-07-03,2.549999952316284,17.943592071533203,6.03000020980835,50.70171737670898,2.56675386428833,16.362634658813477,157.4600067138672,14.58116626739502,18.847150802612305,24.29977226257324,0.3159225881099701,22.792814254760746,85.31572723388672,2.0439999103546143,9.848604202270508,263.5199890136719,1.63100004196167,16.65999984741211
2012-07-05,2.549999952316284,18.258813858032227,5.880000114440918,49.89234924316406,2.5552642345428467,16.212886810302734,155.67999267578125,14.78183937072754,18.629627227783203,24.25237846374512,0.3127175569534302,22.91632652282715,85.7516860961914,2.0820000171661377,9.645106315612791,260.9599914550781,1.597000002861023,17.5
2012-07-06,2.5,18.13727378845215,5.75,47.61837387084961,2.476263523101806,16.055248260498047,153.7100067138672,14.53527545928955,18.355966567993164,23.849485397338867,0.3067653775215149,22.287553787231445,86.54862213134766,2.065999984741211,9.53911590576172,252.72000122070312,1.5440000295639038,17.100000381469727
2012-07-09,2.430000066757202,18.377052307128903,5.619999885559082,46.69337844848633,2.390801191329956,16.023717880249023,154.0399932861328,14.53602123260498,18.36298942565918,23.69939422607422,0.302644670009613,22.0966911315918,87.31151580810547,2.0993330478668213,9.53911590576172,257.3599853515625,1.5130000114440918,17.979999542236328
2012-07-10,2.470000028610229,18.20703125,4.989999771118164,50.65355682373047,2.400855779647827,15.937015533447266,152.14999389648438,14.42911148071289,17.934961318969727,23.49399948120117,0.2934874892234802,22.0966911315918,87.48866271972656,2.084666967391968,9.383663177490234,252.16000366210935,1.4980000257492063,18.71999931335449
2012-07-11,2.490000009536743,18.0938663482666,4.889999866485596,49.3238525390625,2.377155542373657,15.913374900817873,152.99000549316406,14.168407440185549,17.8156795501709,23.146404266357425,0.2886799871921539,22.343706130981445,87.59766387939453,2.1006669998168945,9.291800498962402,258.6400146484375,1.4980000257492063,17.950000762939453
2012-07-12,2.4600000381469727,17.92832374572754,4.880000114440918,48.649375915527344,2.339811086654663,15.834555625915527,152.58999633789062,14.150797843933104,17.359582901000977,22.61711311340332,0.2838724851608276,21.49036979675293,88.21749114990234,2.180000066757202,9.044493675231934,257.6000061035156,1.4789999723434448,18.32999992370605
2012-07-13,2.450000047683716,18.110036849975582,4.900000095367432,49.3238525390625,2.3807461261749268,16.07101058959961,154.13999938964844,14.300621032714844,17.71744155883789,23.217498779296875,0.2875352501869201,21.49036979675293,87.98590850830078,2.2833330631256104,9.108089447021484,261.44000244140625,1.4989999532699585,16.739999771118164
2012-07-16,2.440000057220459,18.168109893798828,4.829999923706055,49.13114547729492,2.351301908493042,16.1025390625,154.2100067138672,14.26093292236328,17.63323974609375,23.25700187683105,0.2884509265422821,21.51283264160156,88.39460754394531,2.3973329067230225,8.952637672424316,264.9599914550781,1.4639999866485596,17.110000610351562
2012-07-17,2.4600000381469727,18.16901016235352,4.869999885559082,49.62255859375,2.372847318649292,16.189239501953125,153.47000122070312,14.305830955505373,17.808658599853516,23.4307918548584,0.283185601234436,21.299495697021484,87.69976043701172,2.2233328819274902,8.966766357421875,267.0400085449219,1.5010000467300415,16.479999542236328
2012-07-18,2.4100000858306885,18.14864730834961,4.889999866485596,52.58065032958984,2.426709651947021,16.22864532470703,153.0500030517578,14.405794143676758,18.391054153442383,24.05487632751465,0.2989817559719085,21.299495697021484,87.74752044677734,2.1433329582214355,9.284740447998049,269.5199890136719,1.4789999723434448,16.15999984741211
2012-07-19,2.4100000858306885,18.389930725097656,4.860000133514404,53.71761322021485,2.588298797607422,16.38628578186035,153.3800048828125,14.710895538330078,18.28580474853516,24.22867584228516,0.3019577860832214,22.01809310913086,87.52267456054688,2.1513330936431885,9.086891174316406,277.1199951171875,1.5149999856948853,15.449999809265137
2012-07-20,2.390000104904175,18.089977264404297,4.21999979019165,53.44783401489258,2.5337178707122803,16.14982795715332,153.6699981689453,15.151434898376465,17.906902313232422,23.79418182373047,0.2932586073875427,21.681249618530277,88.59213256835938,2.119333028793335,8.938502311706543,273.6000061035156,1.4600000381469729,16.270000457763672
2012-07-23,2.700000047683716,18.075904846191406,4.150000095367432,53.47673034667969,2.476982831954956,15.889729499816896,153.02999877929688,15.267770767211914,17.72446632385254,23.130613327026367,0.2971503436565399,21.681249618530277,89.08939361572266,2.0439999103546143,9.030362129211426,264.0,1.434999942779541,18.6200008392334
2012-07-24,2.700000047683716,17.98879623413086,4.059999942779541,52.59026336669922,2.4547176361083984,15.787261962890623,153.52000427246094,15.070818901062012,17.549041748046875,23.027908325195312,0.2939452826976776,20.558446884155277,89.79100799560547,1.9893330335617063,9.122220993041992,265.20001220703125,1.4040000438690186,20.46999931335449
2012-07-25,2.900000095367432,17.211977005004883,4.010000228881836,52.58065032958984,2.456873655319214,15.842437744140623,155.6699981689453,15.081235885620115,17.63323974609375,22.77510643005371,0.2996686398983001,20.54722023010254,90.0225830078125,1.9299999475479128,9.19288158416748,265.67999267578125,1.406000018119812,19.34000015258789
2012-07-26,2.8499999046325684,17.20927619934082,4.039999961853027,55.05694580078125,2.54520845413208,16.189239501953125,156.77000427246094,15.214439392089844,17.89286231994629,23.035802841186523,0.3010421693325043,20.88406181335449,89.19833374023438,1.8753329515457156,9.440193176269531,267.2799987792969,1.4279999732971191,17.530000686645508
2012-07-27,2.900000095367432,17.517011642456055,4.090000152587891,56.7142448425293,2.5947625637054443,16.50450897216797,157.5399932861328,15.750228881835938,18.25773811340332,23.50979232788086,0.3085968196392059,20.88406181335449,87.51587677001953,1.9673329591751096,9.666305541992188,269.3599853515625,1.5549999475479126,16.700000762939453
2012-07-30,2.799999952316284,17.812475204467773,4.099999904632568,56.64680099487305,2.583272218704224,16.48874855041504,157.42999267578125,15.684247970581056,18.07529830932617,23.41499137878418,0.3051628768444061,21.917041778564453,88.16983795166016,1.8233330249786377,9.532047271728516,267.6000061035156,1.503999948501587,18.030000686645508
2012-07-31,2.8499999046325684,18.283367156982425,4.059999942779541,55.40382385253906,2.650062561035156,16.346874237060547,156.49000549316406,15.70086669921875,18.03319931030273,23.28070068359375,0.3099704086780548,21.917041778564453,88.34686279296875,1.8279999494552608,9.871219635009766,261.44000244140625,1.4919999837875366,18.93000030517578
2012-08-01,2.75,18.16512107849121,4.050000190734863,54.46918869018555,2.6349806785583496,16.315345764160156,155.13999938964844,15.693674087524414,18.194578170776367,23.233299255371094,0.3065364360809326,21.917041778564453,87.90526580810547,1.75,9.807622909545898,265.3599853515625,1.5390000343322754,18.959999084472656
2012-08-02,2.700000047683716,18.194454193115234,3.9700000286102295,53.82362365722656,2.6242079734802246,16.063129425048828,154.1300048828125,15.59618854522705,18.18055534362793,23.059505462646484,0.3076811134815216,21.142305374145508,88.403564453125,1.7400000095367432,9.800557136535645,260.79998779296875,1.4780000448226929,17.56999969482422
2012-08-03,2.75,18.431236267089844,4.090000152587891,56.00123596191406,2.6651437282562256,16.520273208618164,155.5500030517578,15.90823745727539,18.566316604614254,23.50189208984375,0.3140910863876343,21.98440170288086,86.97692108154297,1.8179999589920044,10.019606590270996,272.5599975585937,1.5770000219345093,15.640000343322754
2012-08-06,2.75,18.63630104064941,4.010000228881836,54.1319465637207,2.662271022796631,16.551801681518555,156.3000030517578,15.945199966430664,18.622943878173828,23.659889221191406,0.3207301497459411,22.534576416015625,87.01103973388672,1.8846670389175413,10.06199836730957,275.3599853515625,1.5579999685287476,15.949999809265137
2012-08-07,2.900000095367432,18.587207794189453,4.019999980926514,55.74105453491211,2.6859707832336426,16.614858627319336,156.27999877929688,15.888643264770508,18.75743103027344,23.90478515625,0.3239350616931915,22.848960876464844,85.8916015625,2.016666889190674,10.012537956237791,279.2799987792969,1.628000020980835,15.989999771118164
2012-08-08,2.799999952316284,18.55577278137207,4.400000095367432,55.41346740722656,2.691715955734253,16.543916702270508,156.47999572753906,15.930559158325195,18.82821655273437,23.9600830078125,0.3257665634155273,22.848960876464844,85.43421173095703,1.9393329620361328,9.956008911132812,278.9599914550781,1.6399999856948853,15.31999969482422
2012-08-09,3.049999952316284,18.66160011291504,4.369999885559082,55.490535736083984,2.680225610733032,16.528152465820312,156.99000549316406,15.933541297912598,18.89899444580078,24.094383239746094,0.3367550373077392,23.16334342956543,85.37285614013672,1.9606670141220093,10.12559413909912,279.44000244140625,1.687999963760376,15.279999732971191
2012-08-10,2.950000047683716,18.69075965881348,4.340000152587891,55.50018310546875,2.668016195297241,16.559682846069336,157.17999267578125,15.92485809326172,19.02639961242676,24.03117561340332,0.3346948027610779,23.16334342956543,85.80287170410156,1.996000051498413,10.238651275634766,278.79998779296875,1.64900004863739,14.739999771118164
2012-08-13,2.8499999046325684,18.94029235839844,4.260000228881836,55.00876998901367,2.6048173904418945,16.48874855041504,155.99000549316406,16.37159538269043,18.891921997070312,24.00748062133789,0.3390444815158844,22.64685440063477,85.65951538085938,2.078000068664551,10.111462593078612,277.2799987792969,1.6540000438690186,13.699999809265137
