Date,0981.HK,AAPL,AMD,ASML,AVGO,CGW,GLD,GOOGL,INTC,MSFT,NVDA,PICK,TLT,TSLA,TSM,USO,^TNX,^VIX
2012-05-24,-0.06155783425616817,-0.009226876219981243,-0.009917427277352855,-0.0034558983672061915,-0.030594483343531195,0.0015125374647044483,-0.0013859452168922916,-0.009562127315884662,0.008220791529702766,-0.001374954225039759,-0.026885569496470755,-0.011779516473105569,-0.003815546937072221,-0.02414461046300701,-0.008559049370579865,0.004974353278104513,0.021839942028502857,-0.0360193482035773
2012-05-25,-0.03226090812760156,-0.00537396285406339,0.032682616867465104,-0.004771015630936941,0.019494998962069538,-0.0015125374647044238,0.008352766698997548,-0.020299023313423398,0.0035025827513199205,-0.000343992607841936,0.02366520459974106,-0.009316789223187405,0.00373470072234226,-0.015643815294831984,0.0014317052436635758,-0.0011681397676873372,-0.007990875380499847,0.010161718274376503
2012-05-29,0.0322609081276015,0.01759284536398149,0.03785945067977294,0.021293195462841082,0.038466125201525245,0.007038835021361179,-0.010931873240010203,0.00473920354169663,0.013506316200462595,0.01705956694888337,0.02547876836540961,0.03122856380492054,-0.003084872524379608,0.0611576013130172,0.012086747114714332,0.00029213503266228174,-0.008055313045458484,-0.0341234101408396
2012-05-30,-0.04879019444480678,0.011985576537722836,-0.04917722637428871,-0.024341379268540138,-0.04118457838667047,-0.017180877612950212,0.005875957660694494,-0.010333576051549321,0.001531531216563071,-0.007470412504818562,-0.011862544103081728,-0.02294277553507551,0.02504584841795755,-0.041230023409546984,-0.015669559777428406,-0.03598898681371576,-0.06319142955982239,0.1379201680201901
2012-05-31,-0.14310088032045537,-0.0024896887665378058,-0.011447413895596566,-0.0010908371932602174,0.001209001918431469,0.0045767844541671175,-0.001910905902789609,-0.012608283195732472,-0.011159979231486067,-0.005125626837817617,-0.01120050251168934,-0.0015483206560981098,0.011507902518565276,-0.030380886354557376,-0.01446172556169683,-0.012494443837279464,-0.0274502762538624,-0.003319502035934977
2012-06-01,-0.04725284047984155,-0.029403358726132863,-0.05928914937437491,-0.044868512913397544,-0.06619157369281882,-0.019467969522370277,0.03804809984180762,-0.0171553921919763,-0.02746379435211407,-0.02567786622089271,-0.036874029325733415,-0.019296406485888616,0.02346334803024353,-0.04684291705020961,-0.050029525051176395,-0.0368561479987535,-0.074838035166316,0.1026136206774618
2012-06-04,0.0040241464388207845,0.005865020487857699,-0.01760607157677191,0.003873776890485553,-0.014631868748493147,-0.0005172968344740087,-0.0011434641458968186,0.013239850594725756,-0.0039853006884902524,0.00350871711953181,-0.021088837105008498,-0.004221760290816536,-0.007932718445996053,-0.009637770447744642,-0.0030673073097139078,0.010444783066368585,0.040085489398833225,-0.020462972488940353
2012-06-05,-0.008064552083659107,-0.002590857793091544,0.03490752479737836,0.02603967306217758,0.02841650350039818,0.010810901962460607,-0.0011448702562414747,-0.014238652869654382,0.015454782066368477,-0.0014021961740392649,0.028573674126141542,0.017300355060799345,-0.013467160263791116,0.001075447615171386,0.014487828407533359,0.0,0.018813428318436763,-0.05670812513565133
2012-06-06,0.03187517824786383,0.015217087558358993,0.03207026887641546,0.047808019760279236,0.04847166915353641,0.024780077738801077,0.0004454100462342761,0.017654935912740102,0.02485543714701361,0.029038093763335198,0.026166546147599924,0.03573658242220916,-0.020186751222087216,0.04586816135176914,0.021715308558471164,0.01220485455932656,0.05926275672242295,-0.10770435640914626
2012-06-07,0.0,0.0004550226068235177,-0.0441497417081475,-0.0012680429275459388,-0.0006067018123356308,-0.006012216424570339,-0.017388437571983575,-0.00403870545081754,-0.004998550148272066,-0.004097277713801494,-0.04119146135765047,0.003004379327932331,0.0015178778675097428,-0.009974117306414735,0.0029583051233248512,-0.013465123025305557,0.0018154443232697005,-0.02005539154112708
2012-06-08,-0.019802608596683105,0.014930295404816605,0.02570829115518352,0.012819228653206656,0.026652470683477734,0.006012216424570417,0.0014875385514176553,0.003832003943514938,0.01795623951786937,0.014266522975000077,0.01915875520026236,-0.009545229539131724,-0.00023887956366272855,0.03898104080068642,-0.005925595556304692,0.002518890674761182,-0.01033134629074071,-0.022818209299169886
2012-06-11,0.03922067647349922,-0.01589286450037103,-0.037935547404853276,-0.005024085243213583,-0.017889864273901525,-0.013072227095676797,0.004063373582424457,-0.02080238192690908,-0.016030899001054356,-0.025620225593333556,0.01148501995518234,0.04394707035259372,0.0045423686456106714,-0.032435226105835095,-0.003721798513167084,-0.03520358634972524,-0.022861632686847603,0.1041350819623545
2012-06-12,0.019048267638186133,0.008698513160284714,0.03793554740485323,0.026508161274899893,0.020251264792426307,0.007562538227464613,0.007055420696368892,-0.005998605741002513,0.020187428903716137,0.013404481150242118,0.020186507793615117,-0.010197209633216913,-0.009185257892141715,0.018374062451260265,0.021395296818121527,0.023181955811073036,0.03741619452245526,-0.0644253117758245
2012-06-13,-0.03846633551500218,-0.00696704532217899,-0.0257082911551836,0.016619859610277336,0.0035312373751345814,-0.012636007128280773,0.004209384361180728,-0.007121515391227175,0.0007538986536588967,-0.005478061254834321,-0.02673287996085175,-0.023204974694184668,0.00982053610419991,0.0037021718758953174,-0.011009279105840458,-0.010236803804576122,-0.038041419131595894,0.09411601426022582
2012-06-14,-0.03187517824786378,-0.0011016178582937304,0.0,-0.014578269581496127,-0.017262240631411494,0.005073468900816235,0.004001687892130676,-0.003642240792862582,0.01644297569701424,0.0071834387866097195,-0.012391626480167742,0.025155215112978555,-0.0012726569040535664,-0.012847033344662579,-0.005921518828256767,0.020054759717166915,0.007476648546507563,-0.1128508479519876
2012-06-15,0.004040405644838229,0.004539049973824946,0.01891709989987845,0.01818953318213789,0.022559552613454038,0.004544309353386113,0.0005703370916346761,0.009719209210931348,0.013254596528163737,0.0229121127555841,0.02138190816993537,0.0004871744333527688,0.005553657745275872,0.017538570403568685,0.014738514817305018,-0.0031565803835353714,-0.01500961872791481,-0.02664329987467879
2012-06-18,0.0040241464388207845,0.0200883053124784,0.010169569717570555,0.010757373288834702,0.020050012687780432,0.004022405597091476,0.0005700119926437334,0.011168350764097152,0.002921780906747045,-0.006013983002490364,0.008910701086036405,0.00437176834530743,0.00536550948655642,0.0625307013711251,0.02099260362045056,-0.009849149405924327,-0.0018921613827187548,-0.1417535481852228
2012-06-19,0.004008017567521568,0.002779021897450837,-0.020443623046474187,0.0075009248945245525,-0.0017270928680370979,0.019379281494827975,-0.004887432513551658,0.018536093349652113,0.003277053881790714,0.02841286803000214,0.06554596688664922,0.02347456707941318,-0.013148901491432862,0.007820750884360933,0.010687364492284914,0.011428715200495708,0.022472864214102023,0.003269728679481154
2012-06-20,0.03922067647349922,-0.002847331950280592,0.04212922962369929,-0.005917236402657392,0.016292230704231955,0.004909262810793168,-0.007600729101789924,-0.006936855094368766,0.004714348282709435,0.007463800315463743,0.015736505755489513,0.0033090661731081847,0.004931161572648283,0.05132464902720277,0.0014169911253837176,-0.038286823085919276,0.013488834448885885,-0.0640308193080602
2012-06-21,-0.0194180678768161,-0.013873134900260799,-0.05774102192697861,-0.0003955107660998689,-0.022653211370451884,-0.02529272102863398,-0.025651569647767526,-0.02152834398270989,-0.03422535935807639,-0.02587333644208064,-0.04641397731766699,-0.029882111926746308,0.005302133158637645,-0.04821315023190063,-0.03970227874842155,-0.03436537353585934,-0.014724149139021469,0.1524920390646906
2012-06-22,-0.019802608596683105,0.007639713414624269,0.001746765343429994,-0.01555681461524356,0.009237972857460936,0.006008721673977701,0.004070084458850245,0.011032094233706215,0.008573831148566845,0.018409536126616954,0.01238430876846081,-0.04196404237952584,-0.01342795837829144,0.048509223954620345,0.018241842630190033,0.02149180447072263,0.03282970739501989,-0.10325998542624705
2012-06-25,-0.020202687854778488,-0.01965593387612127,-0.05746646940175031,-0.025034410379313983,-0.01709908311418212,-0.02017195650385576,0.00731070579506714,-0.01904335759722314,-0.033594527659167234,-0.027408035977419358,-0.03204656707096713,-0.02951306719635328,0.01445316228810551,-0.0203297862245436,-0.03307896946988016,-0.010016816518879316,-0.03902934922643819,0.11808968101753213
2012-06-26,0.008130118203597827,0.0022050629688976243,0.005530006732713949,-0.0051658448670381055,0.005247503967774747,0.004574458162279021,-0.007441769628189937,0.00707307139859301,-0.0015364467854769824,0.00500915094990761,0.011058836538491252,0.0156419635756774,-0.0039498693648185364,-0.046361898490064,-0.0052452439046733875,0.00033552186523165957,0.012361084801661164,-0.0329206722605773
2012-06-27,0.004040405644838229,0.004308535089525766,0.010969020852107304,0.016641058440484763,0.014721078976104595,0.010592953390611747,0.001375064652515789,0.008148457285517672,0.008041354991155212,0.004984104338681488,0.03169935183307302,-0.004667173061040789,0.0015815188190928524,0.011011921941162526,0.017132070622807853,0.012998059869124239,-0.004309005944767634,-0.013786205064603322
2012-06-28,-0.00809720241664192,-0.009531840764858822,-0.016499027584821135,-0.007977698459219525,-0.017049764320840665,0.004505512145199328,-0.011715276484427288,-0.00880393075403647,-0.014986360444677353,-0.008655182455550782,0.007581541493119595,-0.0130786965441908,0.0024467536566880697,-0.017358902003521682,-0.007412549122449893,-0.023451686297945223,-0.027518952633160017,0.013278965424603774
2012-06-29,0.0359319750196674,0.025933221867353664,0.05746646940175031,0.054553470209333196,0.04529995477677628,0.023205019615193768,0.027039260378949704,0.027544996740107693,0.031252658454669846,0.022480108347079836,0.04287402635998216,0.04931658985927883,-0.01309221503379311,-0.0038278206039657797,0.03796077237475811,0.07601897555130785,0.05069071288720023,-0.14321789082117195
2012-07-02,,0.014483038966953542,0.0034843207539046743,0.014863753784666178,-0.011486160565272168,0.007778543319108971,-0.000644618456697509,0.0006893342433450439,0.0007503245360190496,-0.0009810909421283972,-0.02713752060449263,0.0025030872173231367,0.010264225911414761,-0.028855710077067734,0.02196335303596881,-0.012646378377908687,-0.04879016057662651,-0.016529342897415596
2012-07-03,0.0,0.011561204328466817,0.04754719072392232,0.008205248702365853,0.007019729998896362,0.005312420800186157,0.01516593043631744,0.012599760722705316,0.007098979980972685,0.0065232305784015164,0.025689595178341712,0.014888275255285504,-0.007714230969766504,0.008515998440548728,0.011842371507245101,0.046924822539639616,0.03176847516596316,-0.008368213416389917
2012-07-05,0.0,0.01741485102948655,-0.02519026415990478,-0.01609211410911137,-0.004486375797705243,-0.009193952795792236,-0.011368929003809548,0.013668643471946516,-0.01160857624524599,-0.0019522848389721009,-0.010196800035276956,0.0054042831073267865,0.005096935735723742,0.01842034995416388,-0.02087907061937589,-0.009762118610128174,-0.0210664783420747,0.0491902533497088
2012-07-06,-0.019802608596683105,-0.006678768473383145,-0.022356926564017394,-0.04664897677574612,-0.03140485677901273,-0.009770617579028576,-0.012734817475435407,-0.01682087247959248,-0.014798499950528227,-0.016752053082970342,-0.019217196400966564,-0.02782120860556144,0.009250612798307755,-0.007714615126020742,-0.011049860356395035,-0.032084944804431643,-0.03375040027418343,-0.023122395112683266
2012-07-09,-0.02839944704959868,0.013133582949091083,-0.022868211266812242,-0.019616326936278426,-0.03512224387162685,-0.0019657984153492168,0.0021445114458555955,5.130650507258598e-05,0.00038251946775743896,-0.0063131527369128075,-0.013523801691567763,-0.00860052176082682,0.008776003311476181,0.01600533471933223,0.0,0.01819366468859849,-0.020282028380130275,0.050181517767085355
2012-07-10,0.016326877398418035,-0.009294877152723527,-0.11889577964712403,0.081407086287172,0.004196712383995991,-0.005425567577933966,-0.012345429133629288,-0.0073819953420206355,-0.02358524043889427,-0.008704440413654485,-0.030724398907911503,0.0,0.0020268511595144924,-0.007010583407761092,-0.016430591383660476,-0.020412004820214373,-0.009963540085976177,0.04033243078579333
2012-07-11,0.00806455208365907,-0.006234846839148446,-0.020243587712101694,-0.02660166343220524,-0.00992062599087353,-0.0014844801993590929,0.0055057594568082525,-0.018233138597717326,-0.0066730110859104024,-0.014905602118672668,-0.016516248367399053,0.011116801761931387,0.001245113491925084,0.007645798636228945,-0.009837872945947675,0.02537336886109899,0.0,-0.042002276931786084
2012-07-12,-0.012121348855462816,-0.009191210612272922,-0.0020470328671578298,-0.013768807862130753,-0.015834428746854194,-0.004965327536750561,-0.002618033780691079,-0.0012436506141648318,-0.02593426065814753,-0.023132608059829644,-0.016793622417358742,-0.03893975816469955,0.007050926165313206,0.037069994163987534,-0.026976205619295326,-0.0040291721296020645,-0.012764737254917733,0.02094890025149116
2012-07-13,-0.0040733214317941755,0.010084512237556737,0.004089981263258659,0.013768807862130687,0.017343743034127636,0.014822447673545767,0.010106714486149358,0.0105319579540916,0.02040487069396234,0.026199414950162564,0.012820320647522658,0.0,-0.002628584640174853,0.04631133784330156,0.0070068299977768785,0.014796803085972166,0.013432022917150139,-0.09073800630078965
2012-07-16,-0.004089981263258574,0.003201546861639924,-0.014388772710688592,-0.003914627225472791,-0.012444758579075942,0.0019599008088077336,0.0004540770166103946,-0.002779130012215282,-0.004763810420322584,0.0016999905965648936,0.00317951077216705,0.00104470577156879,0.004634296080436634,0.04872058528230453,-0.01721476799227076,0.013374017937096104,-0.023625781527032964,0.021862072187735355
2012-07-17,0.008163302695052716,4.9550902960026504e-05,0.008247461726702956,0.009952379554185346,0.009121455950411432,0.005369827964990176,-0.004810237265713993,0.0031433781091324783,0.009899034442183926,0.007444805883086947,-0.018422455411202254,-0.009966227891640912,-0.007891799393496735,-0.07534946232088477,0.0015769149355409407,0.007819652965145056,0.024959177364646947,-0.037515626871911
2012-07-18,-0.02053458233421425,-0.0011213749760244076,0.004098362587884798,0.057902646914607066,0.022445652780838606,0.002431117413925445,-0.002740430809986751,0.0069632834601296035,0.032179581855299996,0.026286685329160096,0.05428003728445772,0.0,0.0005444371745719814,-0.036645293660212366,0.03484712470362467,0.009244066423542344,-0.014765418754764162,-0.019608453053774056
2012-07-19,0.0,0.01320724215362458,-0.0061538107987194664,0.02139275305607873,0.06446453790225672,0.00966684149862566,0.002153848840418498,0.020957915579348882,-0.005739297037069179,0.0071991499215003345,0.009904671710458363,0.03318113317366626,-0.002565707301974839,0.003725618978884363,-0.02153939584296198,0.02780804941849573,0.024049264489846255,-0.044930052652173515
